round_num,time_elapsed,tick,map_name,round_time_elapsed,round_time_remaining,time_phase,t_players_alive,ct_players_alive,player_count_advantage,t_total_hp,ct_total_hp,t_avg_hp,ct_avg_hp,t_total_armor,ct_total_armor,t_equipment_value,ct_equipment_value,t_avg_equipment_value,ct_avg_equipment_value,equipment_advantage,equipment_advantage_per_player,bomb_planted,time_since_plant,time_until_explosion,bomb_being_defused,t_awp_count,ct_awp_count,awp_advantage,t_rifle_count,ct_rifle_count,rifle_advantage,winning_team,round_duration,match_id
16,40,92904,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,0.0,22700,3600,4540.0,720.0,19100,3820.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
16,50,93544,de_mirage,50,65,1,5,5,0,500.0,449.0,100.0,89.8,500.0,0.0,22700,3600,4540.0,720.0,19100,3820.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
16,60,94184,de_mirage,60,55,1,5,5,0,500.0,449.0,100.0,89.8,500.0,0.0,22700,3600,4540.0,720.0,19100,3820.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
16,70,94824,de_mirage,70,45,2,5,5,0,500.0,449.0,100.0,89.8,500.0,0.0,22400,3600,4480.0,720.0,18800,3760.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
16,80,95464,de_mirage,80,35,2,4,5,-1,338.0,405.0,84.5,81.0,398.0,0.0,18000,3600,4500.0,720.0,14400,3780.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
16,90,96104,de_mirage,90,25,2,2,4,-2,107.0,336.0,53.5,84.0,197.0,0.0,8900,5900,4450.0,1475.0,3000,2975.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
16,100,96744,de_mirage,100,15,2,2,3,-1,107.0,236.0,53.5,78.66666666666667,197.0,0.0,8900,8000,4450.0,2666.6666666666665,900,1783.3333333333337,0,0.0,0.0,0,0,0,0,0,0,0,CT,133.828125,semperfi-vs-underground-m2-mirage
17,10,99549,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,0.0,400.0,1000,23100,200.0,4620.0,-22100,-4420.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,83.90625,semperfi-vs-underground-m2-mirage
17,20,100189,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,0.0,500.0,1600,31350,320.0,6270.0,-29750,-5950.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,83.90625,semperfi-vs-underground-m2-mirage
17,30,100829,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,0.0,500.0,2100,31350,420.0,6270.0,-29250,-5850.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,83.90625,semperfi-vs-underground-m2-mirage
17,40,101469,de_mirage,40,75,1,5,5,0,467.0,500.0,93.4,100.0,0.0,500.0,2100,31350,420.0,6270.0,-29250,-5850.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,83.90625,semperfi-vs-underground-m2-mirage
17,50,102109,de_mirage,50,65,1,4,5,-1,367.0,500.0,91.75,100.0,0.0,500.0,1900,31150,475.0,6230.0,-29250,-5755.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,83.90625,semperfi-vs-underground-m2-mirage
17,60,102749,de_mirage,60,55,1,4,5,-1,367.0,500.0,91.75,100.0,0.0,500.0,1900,31150,475.0,6230.0,-29250,-5755.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,83.90625,semperfi-vs-underground-m2-mirage
17,70,103389,de_mirage,70,45,2,4,5,-1,299.0,438.0,74.75,87.6,0.0,479.0,1900,31150,475.0,6230.0,-29250,-5755.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,83.90625,semperfi-vs-underground-m2-mirage
17,80,104029,de_mirage,80,35,2,1,4,-3,100.0,280.0,100.0,70.0,0.0,371.0,700,25550,700.0,6387.5,-24850,-5687.5,0,0.0,0.0,0,0,1,-1,0,0,0,CT,83.90625,semperfi-vs-underground-m2-mirage
18,10,104919,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,400.0,370.0,16600,26350,3320.0,5270.0,-9750,-1950.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,132.640625,semperfi-vs-underground-m2-mirage
18,20,105559,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,470.0,22500,32250,4500.0,6450.0,-9750,-1950.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,132.640625,semperfi-vs-underground-m2-mirage
18,30,106199,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,470.0,22500,32250,4500.0,6450.0,-9750,-1950.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,132.640625,semperfi-vs-underground-m2-mirage
18,40,106839,de_mirage,40,75,1,3,5,-2,300.0,500.0,100.0,100.0,300.0,470.0,13100,32250,4366.666666666667,6450.0,-19150,-2083.333333333333,0,0.0,0.0,0,0,0,0,0,2,-2,CT,132.640625,semperfi-vs-underground-m2-mirage
18,50,107479,de_mirage,50,65,1,3,5,-2,300.0,500.0,100.0,100.0,300.0,470.0,13100,32250,4366.666666666667,6450.0,-19150,-2083.333333333333,0,0.0,0.0,0,0,0,0,0,2,-2,CT,132.640625,semperfi-vs-underground-m2-mirage
18,60,108119,de_mirage,60,55,1,3,5,-2,300.0,500.0,100.0,100.0,300.0,470.0,13100,31450,4366.666666666667,6290.0,-18350,-1923.333333333333,0,0.0,0.0,0,0,1,-1,0,2,-2,CT,132.640625,semperfi-vs-underground-m2-mirage
18,70,108759,de_mirage,70,45,2,3,4,-1,185.0,400.0,61.666666666666664,100.0,277.0,370.0,13100,26450,4366.666666666667,6612.5,-13350,-2245.833333333333,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,132.640625,semperfi-vs-underground-m2-mirage
18,80,109399,de_mirage,80,35,2,3,3,0,185.0,300.0,61.666666666666664,100.0,277.0,272.0,12600,18300,4200.0,6100.0,-5700,-1900.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,132.640625,semperfi-vs-underground-m2-mirage
18,90,110039,de_mirage,90,25,2,1,2,-1,10.0,113.0,10.0,56.5,82.0,190.0,3600,12200,3600.0,6100.0,-8600,-2500.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,132.640625,semperfi-vs-underground-m2-mirage
18,100,110679,de_mirage,100,15,2,1,2,-1,10.0,113.0,10.0,56.5,82.0,190.0,4700,12200,4700.0,6100.0,-7500,-1400.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,132.640625,semperfi-vs-underground-m2-mirage
2,10,641,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,300.0,400.0,4550,4200,910.0,840.0,350,70.0,0,0.0,0.0,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
2,20,1281,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,300.0,400.0,4550,4200,910.0,840.0,350,70.0,0,0.0,0.0,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
2,30,1921,de_nuke,30,85,1,3,5,-2,300.0,487.0,100.0,97.4,100.0,393.0,2850,4200,950.0,840.0,-1350,110.0,0,0.0,0.0,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
2,40,2561,de_nuke,40,75,1,2,3,-1,200.0,300.0,100.0,100.0,100.0,200.0,1850,2400,925.0,800.0,-550,125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
2,50,3201,de_nuke,50,65,1,2,3,-1,200.0,300.0,100.0,100.0,100.0,200.0,1850,2400,925.0,800.0,-550,125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
2,60,3841,de_nuke,60,55,1,2,3,-1,200.0,300.0,100.0,100.0,100.0,200.0,1850,2400,925.0,800.0,-550,125.0,0,0.0,0.0,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
2,70,4481,de_nuke,70,45,2,2,1,1,200.0,100.0,100.0,100.0,100.0,100.0,1050,850,525.0,850.0,200,-325.0,0,0.0,0.0,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
2,80,5121,de_nuke,80,35,2,2,1,1,200.0,100.0,100.0,100.0,100.0,100.0,1050,850,525.0,850.0,200,-325.0,1,1.734375,38.265625,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
2,90,5761,de_nuke,90,25,2,2,1,1,200.0,100.0,100.0,100.0,100.0,100.0,1050,850,525.0,850.0,200,-325.0,1,11.734375,28.265625,0,0,0,0,0,0,0,T,92.0625,semperfi-vs-underground-m1-nuke
3,10,6533,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,400.0,300.0,10000,6850,2000.0,1370.0,3150,630.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,94.953125,semperfi-vs-underground-m1-nuke
3,20,7173,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,14800,12950,2960.0,2590.0,1850,370.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,94.953125,semperfi-vs-underground-m1-nuke
3,30,7813,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19050,13200,3810.0,2640.0,5850,1170.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,94.953125,semperfi-vs-underground-m1-nuke
3,40,8453,de_nuke,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19050,13200,3810.0,2640.0,5850,1170.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,94.953125,semperfi-vs-underground-m1-nuke
3,50,9093,de_nuke,50,65,1,4,5,-1,400.0,500.0,100.0,100.0,400.0,500.0,15550,13200,3887.5,2640.0,2350,1247.5,0,0.0,0.0,0,0,0,0,0,1,-1,CT,94.953125,semperfi-vs-underground-m1-nuke
3,60,9733,de_nuke,60,55,1,3,4,-1,300.0,400.0,100.0,100.0,300.0,400.0,12050,10450,4016.6666666666665,2612.5,1600,1404.1666666666663,0,0.0,0.0,0,0,0,0,0,1,-1,CT,94.953125,semperfi-vs-underground-m1-nuke
3,70,10373,de_nuke,70,45,2,2,4,-2,200.0,400.0,100.0,100.0,200.0,400.0,9000,10450,4500.0,2612.5,-1450,1887.5,0,0.0,0.0,0,0,0,0,0,1,-1,CT,94.953125,semperfi-vs-underground-m1-nuke
3,80,11013,de_nuke,80,35,2,2,4,-2,200.0,400.0,100.0,100.0,200.0,400.0,9000,11000,4500.0,2750.0,-2000,1750.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,94.953125,semperfi-vs-underground-m1-nuke
3,90,11653,de_nuke,90,25,2,1,4,-3,100.0,400.0,100.0,100.0,100.0,400.0,4900,11000,4900.0,2750.0,-6100,2150.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,94.953125,semperfi-vs-underground-m1-nuke
4,10,12610,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,200.0,400.0,3100,16800,620.0,3360.0,-13700,-2740.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,83.515625,semperfi-vs-underground-m1-nuke
4,20,13250,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,400.0,500.0,6350,25100,1270.0,5020.0,-18750,-3750.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,83.515625,semperfi-vs-underground-m1-nuke
4,30,13890,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,8500,25500,1700.0,5100.0,-17000,-3400.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,83.515625,semperfi-vs-underground-m1-nuke
4,40,14530,de_nuke,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,8500,25500,1700.0,5100.0,-17000,-3400.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,83.515625,semperfi-vs-underground-m1-nuke
4,50,15170,de_nuke,50,65,1,4,5,-1,400.0,448.0,100.0,89.6,400.0,499.0,6500,25500,1625.0,5100.0,-19000,-3475.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,83.515625,semperfi-vs-underground-m1-nuke
4,60,15810,de_nuke,60,55,1,2,4,-2,200.0,348.0,100.0,87.0,200.0,399.0,5800,20000,2900.0,5000.0,-14200,-2100.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,83.515625,semperfi-vs-underground-m1-nuke
4,70,16450,de_nuke,70,45,2,2,4,-2,196.0,348.0,98.0,87.0,198.0,399.0,5800,20000,2900.0,5000.0,-14200,-2100.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,83.515625,semperfi-vs-underground-m1-nuke
4,80,17090,de_nuke,80,35,2,1,4,-3,100.0,306.0,100.0,76.5,100.0,387.0,1650,20000,1650.0,5000.0,-18350,-3350.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,83.515625,semperfi-vs-underground-m1-nuke
5,10,17955,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,0.0,396.0,1000,22600,200.0,4520.0,-21600,-4320.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,51.953125,semperfi-vs-underground-m1-nuke
5,20,18595,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,0.0,496.0,1300,27000,260.0,5400.0,-25700,-5140.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,51.953125,semperfi-vs-underground-m1-nuke
5,30,19235,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,0.0,496.0,1300,27000,260.0,5400.0,-25700,-5140.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,51.953125,semperfi-vs-underground-m1-nuke
5,40,19875,de_nuke,40,75,1,5,5,0,500.0,500.0,100.0,100.0,0.0,496.0,1300,27000,260.0,5400.0,-25700,-5140.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,51.953125,semperfi-vs-underground-m1-nuke
5,50,20515,de_nuke,50,65,1,1,5,-4,100.0,468.0,100.0,93.6,0.0,480.0,200,27000,200.0,5400.0,-26800,-5200.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,51.953125,semperfi-vs-underground-m1-nuke
6,10,21280,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,400.0,480.0,17000,28200,3400.0,5640.0,-11200,-2240.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,129.03125,semperfi-vs-underground-m1-nuke
6,20,21920,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,480.0,22500,28200,4500.0,5640.0,-5700,-1140.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,129.03125,semperfi-vs-underground-m1-nuke
6,30,22560,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,480.0,22500,28200,4500.0,5640.0,-5700,-1140.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,129.03125,semperfi-vs-underground-m1-nuke
6,40,23200,de_nuke,40,75,1,5,5,0,443.0,500.0,88.6,100.0,462.0,480.0,22500,28200,4500.0,5640.0,-5700,-1140.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,129.03125,semperfi-vs-underground-m1-nuke
6,50,23840,de_nuke,50,65,1,5,5,0,443.0,500.0,88.6,100.0,462.0,480.0,22500,28200,4500.0,5640.0,-5700,-1140.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,129.03125,semperfi-vs-underground-m1-nuke
6,60,24480,de_nuke,60,55,1,5,5,0,443.0,457.0,88.6,91.4,462.0,480.0,22500,28200,4500.0,5640.0,-5700,-1140.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,129.03125,semperfi-vs-underground-m1-nuke
6,70,25120,de_nuke,70,45,2,5,5,0,443.0,457.0,88.6,91.4,462.0,480.0,22500,28200,4500.0,5640.0,-5700,-1140.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,129.03125,semperfi-vs-underground-m1-nuke
6,80,25760,de_nuke,80,35,2,4,5,-1,319.0,429.0,79.75,85.8,382.0,477.0,17900,28200,4475.0,5640.0,-10300,-1165.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,129.03125,semperfi-vs-underground-m1-nuke
6,90,26400,de_nuke,90,25,2,3,4,-1,222.0,329.0,74.0,82.25,284.0,377.0,13300,22400,4433.333333333333,5600.0,-9100,-1166.666666666667,0,0.0,0.0,0,0,0,0,0,1,-1,CT,129.03125,semperfi-vs-underground-m1-nuke
6,100,27040,de_nuke,100,15,2,3,4,-1,222.0,329.0,74.0,82.25,284.0,377.0,13300,22400,4433.333333333333,5600.0,-9100,-1166.666666666667,0,0.0,0.0,0,0,0,0,0,2,-2,CT,129.03125,semperfi-vs-underground-m1-nuke
7,10,29538,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,100.0,477.0,2150,30550,430.0,6110.0,-28400,-5680.0,0,0.0,0.0,0,0,1,-1,0,0,0,CT,132.078125,semperfi-vs-underground-m1-nuke
7,20,30178,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,100.0,477.0,3250,30950,650.0,6190.0,-27700,-5540.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,132.078125,semperfi-vs-underground-m1-nuke
7,30,30818,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,200.0,477.0,4900,30950,980.0,6190.0,-26050,-5210.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,132.078125,semperfi-vs-underground-m1-nuke
7,40,31458,de_nuke,40,75,1,5,5,0,500.0,500.0,100.0,100.0,200.0,477.0,4900,30950,980.0,6190.0,-26050,-5210.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,132.078125,semperfi-vs-underground-m1-nuke
7,50,32098,de_nuke,50,65,1,5,5,0,490.0,499.0,98.0,99.8,200.0,477.0,4900,30950,980.0,6190.0,-26050,-5210.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,132.078125,semperfi-vs-underground-m1-nuke
7,60,32738,de_nuke,60,55,1,5,5,0,490.0,499.0,98.0,99.8,200.0,477.0,4900,30950,980.0,6190.0,-26050,-5210.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,132.078125,semperfi-vs-underground-m1-nuke
7,70,33378,de_nuke,70,45,2,5,5,0,490.0,499.0,98.0,99.8,200.0,477.0,4900,30950,980.0,6190.0,-26050,-5210.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,132.078125,semperfi-vs-underground-m1-nuke
7,80,34018,de_nuke,80,35,2,4,5,-1,390.0,499.0,97.5,99.8,200.0,477.0,4400,30950,1100.0,6190.0,-26550,-5090.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,132.078125,semperfi-vs-underground-m1-nuke
7,90,34658,de_nuke,90,25,2,4,5,-1,390.0,499.0,97.5,99.8,200.0,477.0,4100,30650,1025.0,6130.0,-26550,-5105.0,0,0.0,0.0,0,0,1,-1,0,0,0,CT,132.078125,semperfi-vs-underground-m1-nuke
7,100,35298,de_nuke,100,15,2,4,5,-1,390.0,499.0,97.5,99.8,200.0,477.0,4100,30650,1025.0,6130.0,-26550,-5105.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,132.078125,semperfi-vs-underground-m1-nuke
8,10,37991,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,500.0,475.0,26750,31450,5350.0,6290.0,-4700,-940.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,113.5625,semperfi-vs-underground-m1-nuke
8,20,38631,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,475.0,25100,31450,5020.0,6290.0,-6350,-1270.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,113.5625,semperfi-vs-underground-m1-nuke
8,30,39271,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,475.0,25200,31450,5040.0,6290.0,-6250,-1250.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,113.5625,semperfi-vs-underground-m1-nuke
8,40,39911,de_nuke,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,475.0,25200,31450,5040.0,6290.0,-6250,-1250.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,113.5625,semperfi-vs-underground-m1-nuke
8,50,40551,de_nuke,50,65,1,5,5,0,500.0,499.0,100.0,99.8,500.0,475.0,24900,31450,4980.0,6290.0,-6550,-1310.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,113.5625,semperfi-vs-underground-m1-nuke
8,60,41191,de_nuke,60,55,1,5,5,0,500.0,499.0,100.0,99.8,500.0,475.0,24900,31450,4980.0,6290.0,-6550,-1310.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,113.5625,semperfi-vs-underground-m1-nuke
8,70,41831,de_nuke,70,45,2,4,5,-1,400.0,499.0,100.0,99.8,400.0,475.0,19900,31450,4975.0,6290.0,-11550,-1315.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,113.5625,semperfi-vs-underground-m1-nuke
8,80,42471,de_nuke,80,35,2,4,5,-1,400.0,499.0,100.0,99.8,400.0,475.0,19900,31450,4975.0,6290.0,-11550,-1315.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,113.5625,semperfi-vs-underground-m1-nuke
8,90,43111,de_nuke,90,25,2,3,3,0,227.0,300.0,75.66666666666667,100.0,288.0,275.0,14900,20050,4966.666666666667,6683.333333333333,-5150,-1716.666666666666,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,113.5625,semperfi-vs-underground-m1-nuke
8,100,43751,de_nuke,100,15,2,1,3,-2,100.0,300.0,100.0,100.0,100.0,275.0,5100,20050,5100.0,6683.333333333333,-14950,-1583.333333333333,1,2.0625,37.9375,0,0,0,0,0,1,-1,CT,113.5625,semperfi-vs-underground-m1-nuke
9,10,45259,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,200.0,481.0,10000,26050,2000.0,5210.0,-16050,-3210.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,102.921875,semperfi-vs-underground-m1-nuke
9,20,45899,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,481.0,22400,30500,4480.0,6100.0,-8100,-1620.0,0,0.0,0.0,0,0,1,-1,0,0,0,CT,102.921875,semperfi-vs-underground-m1-nuke
9,30,46539,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,481.0,23200,30650,4640.0,6130.0,-7450,-1490.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,102.921875,semperfi-vs-underground-m1-nuke
9,40,47179,de_nuke,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,481.0,22900,30650,4580.0,6130.0,-7750,-1550.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,102.921875,semperfi-vs-underground-m1-nuke
9,50,47819,de_nuke,50,65,1,5,5,0,500.0,500.0,100.0,100.0,500.0,481.0,22700,30650,4540.0,6130.0,-7950,-1590.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,102.921875,semperfi-vs-underground-m1-nuke
9,60,48459,de_nuke,60,55,1,5,5,0,500.0,500.0,100.0,100.0,500.0,481.0,22700,30650,4540.0,6130.0,-7950,-1590.0,0,0.0,0.0,0,0,1,-1,0,2,-2,CT,102.921875,semperfi-vs-underground-m1-nuke
9,70,49099,de_nuke,70,45,2,5,5,0,499.0,500.0,99.8,100.0,499.0,481.0,22700,30650,4540.0,6130.0,-7950,-1590.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,102.921875,semperfi-vs-underground-m1-nuke
9,80,49739,de_nuke,80,35,2,4,3,1,360.0,270.0,90.0,90.0,393.0,281.0,17100,16800,4275.0,5600.0,300,-1325.0,0,0.0,0.0,0,0,0,0,0,2,-2,CT,102.921875,semperfi-vs-underground-m1-nuke
9,90,50379,de_nuke,90,25,2,1,2,-1,13.0,120.0,13.0,60.0,82.0,172.0,3400,11000,3400.0,5500.0,-7600,-2100.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,102.921875,semperfi-vs-underground-m1-nuke
9,100,51019,de_nuke,100,15,2,1,2,-1,13.0,120.0,13.0,60.0,82.0,172.0,3400,11000,3400.0,5500.0,-7600,-2100.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,102.921875,semperfi-vs-underground-m1-nuke
10,10,51846,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,100.0,481.0,2500,26050,500.0,5210.0,-23550,-4710.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,81.453125,semperfi-vs-underground-m1-nuke
10,20,52486,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,300.0,481.0,6300,30650,1260.0,6130.0,-24350,-4870.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,81.453125,semperfi-vs-underground-m1-nuke
10,30,53126,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,400.0,481.0,9650,30650,1930.0,6130.0,-21000,-4200.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,81.453125,semperfi-vs-underground-m1-nuke
10,40,53766,de_nuke,40,75,1,5,5,0,473.0,473.0,94.6,94.6,397.0,478.0,9350,30650,1870.0,6130.0,-21300,-4260.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,81.453125,semperfi-vs-underground-m1-nuke
10,50,54406,de_nuke,50,65,1,5,5,0,460.0,473.0,92.0,94.6,388.0,478.0,9350,30350,1870.0,6070.0,-21000,-4200.0,0,0.0,0.0,0,0,1,-1,0,0,0,CT,81.453125,semperfi-vs-underground-m1-nuke
10,60,55046,de_nuke,60,55,1,5,5,0,460.0,459.0,92.0,91.8,388.0,478.0,9050,30350,1810.0,6070.0,-21300,-4260.0,0,0.0,0.0,0,0,1,-1,0,1,-1,CT,81.453125,semperfi-vs-underground-m1-nuke
10,70,55686,de_nuke,70,45,2,3,4,-1,300.0,400.0,100.0,100.0,200.0,400.0,4000,25050,1333.3333333333333,6262.5,-21050,-4929.166666666667,0,0.0,0.0,0,0,1,-1,0,0,0,CT,81.453125,semperfi-vs-underground-m1-nuke
10,80,56326,de_nuke,80,35,2,1,3,-2,100.0,300.0,100.0,100.0,0.0,300.0,800,17400,800.0,5800.0,-16600,-5000.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,81.453125,semperfi-vs-underground-m1-nuke
11,10,57059,de_nuke,10,105,0,5,5,0,500.0,500.0,100.0,100.0,300.0,499.0,17250,30550,3450.0,6110.0,-13300,-2660.0,0,0.0,0.0,0,0,0,0,0,1,-1,CT,83.375,semperfi-vs-underground-m1-nuke
11,20,57699,de_nuke,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,499.0,27250,30400,5450.0,6080.0,-3150,-630.0,0,0.0,0.0,0,1,0,1,0,0,0,CT,83.375,semperfi-vs-underground-m1-nuke
11,30,58339,de_nuke,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,499.0,27250,30550,5450.0,6110.0,-3300,-660.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,83.375,semperfi-vs-underground-m1-nuke
11,40,58979,de_nuke,40,75,1,5,5,0,485.0,500.0,97.0,100.0,500.0,499.0,27250,30550,5450.0,6110.0,-3300,-660.0,0,0.0,0.0,0,1,1,0,0,1,-1,CT,83.375,semperfi-vs-underground-m1-nuke
11,50,59619,de_nuke,50,65,1,5,5,0,485.0,500.0,97.0,100.0,500.0,499.0,27250,30550,5450.0,6110.0,-3300,-660.0,0,0.0,0.0,0,1,1,0,0,1,-1,CT,83.375,semperfi-vs-underground-m1-nuke
